-2128.505127,7,182 
-2129.313965,7,124 
-2128.904541,4,395 
-2128.775879,1,383 
-2128.622070,1,340 
-2128.543945,6,309 
-2127.981934,4,619 
-2127.697754,3,58 
-2128.020264,1,394 
-2127.797852,2,93 
-2127.319580,1,325 
-2125.262451,2,242 
-2125.465576,1,179 
-2125.691162,4,92 
-2125.903320,1,310 
-2127.540039,1,335 
-2127.330078,1,309 
-2126.815918,9,377 
-2128.873047,3,241 
-2128.635254,1,326 
-2128.492188,1,51 
-2128.137207,1,139 
-2127.137207,1,239 
-2126.216064,1,342 
-2126.785156,3,618 
-2125.979004,6,125 
-2126.090088,2,525 
-2126.444824,1,138 
-2126.763672,4,384 
-2127.569824,1,124 
-2129.067627,1,49 
-2129.616699,6,378 
-2129.266846,3,139 
-2130.272949,5,240 
-2130.351807,8,180 
-2130.000977,2,380 
-2128.607666,11,258 
-2128.292969,1,395 
-2128.299072,4,166 
-2128.080566,1,93 
-2128.191406,8,339 
-2127.879395,1,182 
-2127.360352,1,125 
-2127.240234,9,523 
-2127.607910,11,394 
-2127.425049,2,293 
-2127.691162,9,179 
-2127.172607,2,520 
-2127.396484,10,325 
-2127.399414,3,50 
-2124.178223,2,242 
-2124.000244,1,340 
-2124.087402,8,165 
-2123.867432,7,326 
-2124.030273,1,295 
-2124.204102,1,339 
-2123.840576,4,395 
-2124.070068,1,92 
-2126.419678,1,256 
-2126.059570,11,70 
-2126.419678,5,69 
-2126.788086,2,394 
-2127.746338,2,341 
-2128.472168,6,124 
-2128.534180,4,525 
-2128.776123,4,325 
-2129.202148,2,56 
-2128.990234,5,340 
-2128.829590,3,293 
-2130.886719,5,241 
-2131.053711,3,133 
-2131.217529,3,385 
-2131.309570,8,311 
-2131.055176,5,127 
-2130.671143,4,611 
-2129.034180,1,334 
-2128.786133,2,580 
-2129.261475,8,326 
-2128.237305,4,239 
-2128.917969,6,181 
-2128.821045,5,309 
-2128.541992,4,70 
-2128.796875,6,581 
-2127.892822,7,342 
-2125.916504,17,393 
-2125.090088,3,510 
-2125.950928,4,335 
-2125.798340,5,383 
-2125.270264,5,123 
-2124.755127,1,377 
-2126.735352,3,392 
-2127.324219,1,519 
-2124.928223,5,555 
-2124.969238,1,310 
-2124.928223,5,309 
-2125.196777,1,325 
-2125.380371,3,128 
-2126.193848,2,509 
-2126.626709,1,138 
-2126.457764,1,523 
-2126.024902,9,139 
-2125.841309,1,127 
-2126.114258,2,69 
-2124.965332,3,113 
-2124.970215,1,380 
-2125.178223,1,310 
-2122.737793,5,442 
-2122.607910,7,166 
-2125.060791,9,556 
-2124.391113,1,179 
-2124.223145,1,132 
-2124.407959,2,339 
-2124.268799,1,311 
-2124.087891,8,340 
-2123.897461,2,93 
-2124.032471,4,310 
-2124.200439,6,133 
-2124.323486,8,165 
-2124.519043,2,92 
-2124.147949,7,58 
-2124.664062,4,378 
-2124.968994,2,138 
-2124.773438,6,93 
-2124.430664,1,619 
-2124.767578,5,440 
-2124.446045,10,395 
-2124.278076,1,132 
-2123.813965,6,443 
-2123.579346,8,326 
-2124.585449,1,240 
-2124.960449,2,56 
-2127.523926,4,444 
-2127.866943,1,618 
-2127.746826,2,166 
-2127.615723,2,311 
-2127.301758,2,139 
-2126.942871,2,58 
-2127.177734,2,325 
-2126.887695,2,70 
-2126.930664,1,51 
-2127.123047,3,92 
-2127.183105,1,309 
-2127.287598,3,295 
-2127.887695,10,124 
-2128.345215,14,128 
-2128.507080,5,133 
-2128.314697,4,93 
-2128.507080,3,92 
-2129.414307,7,341 
-2129.390137,1,50 
-2129.376221,2,383 
-2129.745361,1,56 
-2129.269043,3,127 
-2129.004883,1,580 
-2129.631104,2,524 
-2128.814453,2,510 
-2129.140625,2,138 
-2129.957031,3,509 
-2127.557861,9,477 
-2127.462158,6,293 
-2127.400391,1,311 
-2127.152344,10,182 
-2126.633789,9,159 
-2129.032715,2,476 
-2128.662842,1,139 
-2129.041992,1,610 
-2128.881836,1,132 
-2128.676270,3,93 
-2128.836426,2,133 
-2128.266846,1,520 
-2128.836426,2,519 
-2128.676270,2,132 
-2127.811279,1,125 
-2128.338867,12,160 
-2128.706543,6,138 
-2129.072754,7,69 
-2129.237549,5,295 
-2128.719482,5,377 
-2128.731445,5,380 
-2128.168945,1,520 
-2128.286865,5,165 
-2127.873779,1,70 
-2128.124268,1,394 
-2128.479004,5,339 
-2128.748047,2,123 
-2128.893066,3,382 
-2128.623291,2,326 
-2126.591553,1,109 
-2127.182617,12,180 
-2127.784668,4,124 
-2127.768555,8,69 
-2125.585938,5,263 
-2125.828613,11,581 
-2125.740723,8,70 
-2125.828613,4,69 
-2124.730469,1,239 
-2125.828613,2,240 
-2125.974365,2,92 
-2125.824219,3,383 
-2125.255371,1,123 
-2125.359131,4,385 
-2125.260010,3,70 
-2124.961426,4,395 
-2125.530518,1,124 
-2126.005859,10,128 
-2125.062744,7,342 
-2125.143066,4,310 
-2125.720459,4,519 
-2124.905029,3,510 
-2124.552246,6,116 
-2125.685059,5,115 
-2122.052734,3,144 91 
-2122.868164,7,509 
-2123.448242,1,378 
-2123.488037,15,309 
-2123.715820,3,325 
-2122.638672,9,239 
-2122.230713,9,139 
-2123.308105,1,240 
-2122.910889,1,58 
-2122.638184,2,340 
-2122.593262,2,310 
-2122.241699,1,127 
-2123.147949,2,341 
-2121.954590,1,386 
-2122.142578,2,384 
-2122.291748,4,69 
-2123.440430,3,108 
-2123.189453,2,580 
-2123.069336,3,309 
-2122.995605,1,179 
-2123.687500,1,181 
-2123.486816,2,326 
-2125.566650,2,264 
-2125.970215,1,128 
-2126.315674,2,394 
-2126.562500,2,581 
-2126.217041,4,395 
-2125.764893,1,611 
-2124.807129,4,145 
-2125.764893,12,146 
-2126.157959,1,56 
-2124.788818,6,223 
-2125.134277,1,394 
-2126.503662,9,224 
-2126.914551,5,138 
-2126.366455,3,377 
-2126.594238,1,339 
-2126.272461,8,380 
-2126.034668,2,340 
-2125.968018,8,93 
-2125.557129,4,139 
-2125.657227,2,311 
-2125.082520,3,520 
-2122.615723,8,294 
-2122.811523,9,325 
-2123.535645,24,116 
-2123.942383,3,138 
-2124.457520,3,378 
-2123.938721,1,123 
-2124.181641,3,381 
-2123.162598,1,239 
-2122.853027,8,395 
-2123.042969,2,339 
-2123.210938,2,133 
-2120.763916,3,407 
-2120.477051,1,125 
-2121.515137,1,240 
-2121.315430,2,326 
-2124.795654,12,143 
-2127.230713,6,408 
-2126.140137,2,258 
-2126.364014,3,325 
-2126.267090,6,166 
-2127.266113,5,387 
-2127.042480,4,326 
-2127.613037,1,519 
-2127.329834,3,113 
-2127.759033,10,610 
-2127.311035,4,619 
-2128.034180,3,117 
-2127.854980,1,132 
-2127.704346,1,340 
-2127.854980,5,339 
-2127.449219,1,139 
-2127.822754,1,394 
-2127.620117,2,340 
-2128.067871,1,618 
-2128.270752,6,339 
-2126.208984,6,263 
-2127.210205,1,256 
-2127.384277,1,133 
-2126.561035,3,74 
-2127.384277,3,75 
-2127.674316,3,123 
-2127.407715,6,127 
-2126.978516,8,611 
-2126.645020,5,395 
-2126.359131,13,70 
-2126.802979,10,138 
-2129.269775,3,295 
-2129.455078,1,128 
-2129.786133,10,69 
-2129.197266,5,523 
-2129.300293,5,165 
-2131.375977,5,264 
-2131.499023,1,525 
-2131.242920,3,580 
-2131.695068,17,610 
-2131.950928,1,581 
-2131.137451,15,510 
-2131.009521,1,523 
-2130.838623,1,132 
-2131.440674,8,524 
-2131.679443,1,325 
-2131.432129,12,127 
-2131.254883,8,70 
-2131.236816,3,385 
-2131.254883,1,381 
-2131.433350,6,128 
-2131.679443,3,69 
-2131.850342,7,133 
-2131.604980,2,127 
-2130.363281,1,365 
-2130.364990,5,385 
-2130.110107,9,580 
-2129.944092,3,132 
-2129.842041,2,309 
-2129.579102,2,125 
-2129.842041,3,123 
-2130.089844,2,581 
-2130.037842,1,70 
-2128.524414,2,394 
-2128.761963,1,92 
-2128.937500,10,128 
-2129.752930,3,509 
-2128.811768,1,342 
-2129.006592,11,360 
-2128.576660,3,116 
-2128.727783,13,69 
-2129.248535,10,124 
-2128.818604,8,113 
-2128.589355,11,114 
-2128.172607,2,139 
-2127.930664,2,326 
-2127.554688,1,58 
-2127.462402,4,51 
-2127.446777,7,381 
-2127.317871,1,380 
-2127.725586,1,138 
-2127.578857,7,340 
-2127.403320,2,93 
-2127.550293,1,339 
-2124.231934,1,254 
-2123.299316,3,334 
-2123.290283,1,166 
-2123.613281,1,395 
-2123.161133,4,611 
-2123.305176,1,382 
-2123.288086,6,50 
-2123.025635,6,127 
-2122.922852,4,293 
-2123.038818,23,165 
-2123.199707,4,70 
-2122.758789,1,325 
-2122.946289,1,128 
-2122.758789,5,127 
-2122.159668,3,523 
-2122.600830,1,326 
-2122.705566,1,525 
-2123.577637,1,335 
-2123.511719,6,166 
-2123.703125,9,128 
-2124.070312,4,56 
-2124.342285,14,325 
-2124.394287,2,310 
-2124.467285,2,69 
-2124.102051,1,58 
-2123.461914,9,180 
-2122.960449,1,159 
-2122.709473,3,580 
-2122.741699,9,70 
-2126.049316,2,255 
-2126.540039,2,524 
-2126.516113,3,69 
-2126.455078,1,179 
-2125.897461,1,520 
-2125.929688,8,51 
-2124.891357,4,239 
-2124.692383,17,70 
-2124.091309,1,112 
-2124.246338,1,133 
-2124.343994,3,295 
-2124.532471,3,92 
-2125.476562,4,341 
-2126.297607,10,113 
-2126.859131,1,519 
-2127.046143,1,69 
-2124.626221,2,555 
-2125.394287,1,117 
-2125.168945,27,93 
-2127.588867,3,556 
-2127.381592,3,309 
-2127.292969,1,293 
-2126.040527,14,223 
-2126.266113,6,92 
-2126.650391,7,610 
-2126.722168,12,311 
-2127.710449,5,359 
-2126.463867,2,394 
-2126.615723,1,295 
-2126.585693,6,381 
-2126.381836,7,340 
-2126.306885,1,309 
-2126.081299,4,93 
-2124.704834,4,258 
-2124.061768,8,377 
-2121.638672,4,555 
-2121.418945,4,326 
-2121.625732,4,339 
-2121.292480,1,127 
-2123.715332,1,556 
-2123.146484,2,619 
-2122.122070,1,115 
-2122.291748,2,92 
-2122.375732,4,311 
-2122.207764,5,132 
-2122.190918,1,50 
-2123.208008,3,240 
-2123.364014,3,113 
-2124.003418,7,128 
-2124.572510,3,618 
-2124.696533,2,310 
-2124.865723,7,133 
-2125.046387,2,384 
-2124.897461,8,293 
-2125.124512,2,325 
-2125.154297,5,51 
-2124.656250,7,619 
-2124.435303,2,182 
-2124.114258,12,139 
-2123.498291,1,165 
-2123.816406,3,138 
-2123.597168,3,309 
-2123.431152,2,132 
-2124.648682,1,395 
-2124.566406,1,164 
-2124.614502,4,365 
-2122.520020,1,440 
-2123.795654,9,256 
-2124.378662,2,378 
-2124.187256,5,93 
-2123.694336,1,525 
-2123.758301,2,50 
-2121.348389,7,477 
-2122.600586,2,224 
-2122.798096,6,92 
-2122.651367,5,340 
-2125.061279,1,476 
-2125.552246,3,618 
-2125.188477,4,70 
-2125.552246,2,69 
-2125.865234,2,180 
-2125.667725,4,93 
-2125.728760,2,165 
-2125.931396,10,92 
-2126.180176,3,581 
-2124.171143,2,242 
-2123.196045,4,609 
-2123.336182,7,311 
-2122.752441,6,520 
-2122.996338,2,295 
-2123.597412,3,181 
-2122.768066,1,127 
-2123.272949,7,166 
-2123.117920,5,115 
-2123.220947,8,310 
-2123.256348,3,257 
-2122.246094,1,239 
-2122.177246,2,523 
-2122.768555,3,128 
-2123.672607,1,610 
-2123.081299,2,127 
-2123.150146,3,525 
-2124.102783,2,364 
-2124.067627,2,133 
-2122.584717,1,48 
-2121.982910,1,164 
-2122.017822,6,132 
-2122.141113,2,165 
-2122.620117,1,166 
-2122.816895,10,339 
-2122.781738,3,133 
-2123.019043,1,361 
-2122.479248,2,112 
-2121.972168,7,123 
-2122.202148,10,56 
-2122.667969,4,524 
-2122.415039,1,580 
-2122.630127,2,241 
-2122.555176,5,70 
-2123.137939,3,519 
-2124.774902,13,49 
-2124.171875,3,523 
-2124.106934,7,258 
-2122.930908,3,359 
-2123.521973,2,524 
-2124.391602,4,364 
-2124.863770,17,128 
-2124.294189,3,520 
-2123.853516,2,139 
-2124.294189,2,138 
-2124.096680,4,93 
-2123.294434,1,74 
-2122.960449,1,340 
-2122.421387,10,523 
-2123.390625,10,240 
-2124.717773,4,117 
-2124.536133,3,381 
-2123.572998,5,239 
-2124.086426,1,519 
-2123.920410,6,132 
-2124.182373,1,581 
-2124.416992,1,92 
-2126.532227,8,444 
-2127.323242,2,125 
-2127.134521,2,293 
-2128.094727,7,240 
-2128.628418,5,69 
-2128.826416,4,339 
-2128.628418,5,340 
-2128.807617,2,133 
-2128.418457,1,611 
-2128.933350,6,124 
-2128.755371,2,132 
-2127.116455,7,48 
-2127.314209,1,339 
-2127.038086,7,58 
-2126.704102,2,70 
-2126.982422,10,56 
-2127.580566,7,524 
-2127.296143,1,127 
-2126.699951,1,609 
-2126.168945,10,165 
-2125.568359,5,358 
-2127.189697,6,256 
-2127.355225,4,128 
-2128.983154,1,49 
-2129.235107,8,69 
-2128.232910,1,386 
-2129.205811,2,610 
-2128.971436,3,127 
-2128.467529,3,619 
-2128.355469,3,311 
-2129.357666,5,387 
-2129.129150,9,93 
-2129.301025,4,133 
-2128.298828,2,386 
-2127.735352,4,520 
-2127.520508,9,326 
-2127.348389,4,132 
-2127.109375,3,580 
-2127.345947,3,128 
-2127.509033,1,133 
-2128.064453,1,519 
-2127.583740,4,525 
-2128.087891,14,618 
-2127.480713,7,180 
-2126.675781,10,113 
-2126.141602,5,377 
-2125.980469,6,132 
-2125.594482,5,611 
-2125.786133,5,92 
-2125.398926,4,58 
-2125.343750,5,70 
-2124.890625,2,127 
-2124.690918,2,93 
-2124.573975,7,523 
-2124.819824,2,325 
-2124.979980,1,133 
-2124.884766,7,382 
-2124.739014,1,383 
-2124.392090,6,139 
-2125.332764,2,361 
-2125.632324,4,394 
-2125.834961,2,92 
-2126.354004,4,378 
-2126.731201,8,56 
-2127.354004,17,524 
-2127.194092,4,132 
-2128.357422,2,387 
-2127.994385,4,619 
-2128.218506,1,610 
-2128.465332,4,581 
-2128.262695,3,93 
-2128.279785,9,309 
-2128.024902,1,179 
-2128.174561,6,385 
-2127.928711,9,326 
-2128.352783,12,116 
-2126.747559,1,615 
-2125.743652,5,239 
-2125.906494,17,133 
-2124.962402,6,342 
-2124.799316,5,132 
-2124.200439,5,523 
-2124.446289,3,325 
-2124.100586,9,395 
-2123.678711,16,58 
-2123.715820,10,310 
-2125.320801,1,614 
-2125.056885,5,580 
-2124.949951,1,311 
-2125.507812,3,166 
-2125.701904,3,69 
-2126.599121,6,75 
-2126.761230,7,133 
-2127.169434,1,56 
-2127.296387,2,525 
-2128.327393,4,240 
-2128.332764,1,381 
-2128.210938,2,340 
-2128.082764,1,383 
-2128.473633,5,138 
-2127.959717,3,165 
-2128.457764,8,618 
-2128.691406,1,92 
-2128.813232,1,339 
-2127.561035,1,223 
-2127.319092,1,326 
-2128.571289,4,224 
-2128.698486,1,310 
-2129.180176,10,524 
-2128.698486,6,525 
-2128.533447,4,132 
-2128.312256,8,182 
-2128.190430,22,340 
-2128.360352,3,295 
-2128.190430,3,293 
-2127.959961,3,93 
-2127.573730,5,611 
-2126.866699,7,115 
-2127.029785,5,133 
-2126.215332,6,510 
-2125.879395,1,619 
-2126.110352,10,610 
-2125.539795,3,520 
-2125.657715,6,339 
-2126.148682,1,618 
-2126.719238,5,519 
-2126.556152,1,132 
-2126.006348,6,123 
-2124.810303,1,359 
-2125.049072,1,325 
-2125.599121,4,124 
-2126.523926,20,181 
-2126.657227,4,381 
-2126.554199,3,70 
-2126.292236,4,340 
-2126.543213,2,69 
-2126.723877,4,92 
-2126.837646,2,339 
-2127.652100,1,509 
-2126.837646,6,510 
-2127.941162,13,160 
-2126.837646,5,159 
-2127.087646,9,581 
-2127.218750,18,113 
-2127.101562,1,311 
-2127.003418,5,164 
-2127.680664,5,116 
-2127.107910,5,520 
-2126.879395,5,93 
-2127.844482,1,341 
-2128.670898,1,509 
-2128.934570,1,128 
-2129.494141,7,519 
-2130.422852,2,364 
-2130.989746,4,166 
-2131.159668,6,133 
-2131.732178,1,160 
-2131.476318,6,580 
-2131.359131,6,309 
-2131.580811,2,92 
-2131.691650,6,165 
-2128.244629,1,83 
-2128.069824,1,70 
-2128.256348,5,295 
-2127.903564,1,340 
-2127.467529,3,58 
-2127.198975,4,93 
-2127.551758,2,339 
-2127.303955,1,326 
-2127.551758,6,325 
-2131.018799,1,84 
-2131.512695,2,524 
-2131.018799,3,525 
-2130.262451,1,74 
-2130.260254,6,385 
-2130.369141,3,69 
-2130.260254,1,70 
-2130.103271,2,132 
-2129.857422,5,326 
-2129.257324,12,377 
-2129.402344,5,69 
-2129.516357,10,311 
-2129.731201,1,325 
-2129.279297,6,611 
-2129.155273,3,51 
-2128.940430,3,326 
-2128.826172,1,309 
-2128.011719,1,510 
-2127.490967,5,123 
-2128.011719,2,124 
-2127.926025,1,383 
-2128.378174,1,610 
-2127.820557,10,520 
-2128.378174,7,519 
-2128.912109,1,378 
-2128.794434,4,523 
-2129.003906,6,92 
-2129.219971,4,310 
-2128.717285,1,520 
-2128.880371,5,133 
-2128.488525,2,139 
-2128.556396,3,525 
-2128.805176,23,581 
-2129.368896,2,519 
-2129.179199,6,340 
-2129.368896,6,339 
-2129.493896,5,50 
-2129.711670,6,325 
-2130.141846,2,56 
-2130.298828,2,382 
-2131.112305,2,509 
-2130.894531,4,326 
-2130.786621,1,523 
-2131.368652,5,524 
-2130.682373,5,114 
-2129.866943,13,510 
-2129.395020,10,525 
-2129.282227,1,523 
-2129.125244,4,383 
-2127.963379,26,145 
-2128.548340,4,524 
-2127.538330,3,164 
-2128.353760,6,509 
-2128.778809,3,138 
-2129.020752,1,113 
-2130.178711,1,146 
-2129.996826,3,340 
-2129.460938,1,377 
-2127.645020,3,362 
-2127.749023,3,385 
-2128.345947,3,378 
-2128.340088,3,382 
-2128.172363,1,293 
-2127.356934,2,510 
-2126.853027,7,619 
-2127.693359,6,75 
-2127.317139,3,58 
-2126.258301,3,609 
-2126.634277,2,56 
-2126.139648,12,525 
-2124.754395,6,223 
-2124.227783,13,127 
-2125.057373,2,509 
-2124.227783,2,510 
-2125.286865,3,610 
-2125.790771,9,618 
-2125.286865,2,619 
-2125.524658,3,325 
-2125.296143,3,159 
-2125.800293,1,618 
-2125.676270,12,523 
-2125.314209,6,139 
-2125.144287,4,132 
-2125.268066,9,525 
-2125.802734,4,128 
-2125.268066,2,127 
-2125.864258,2,166 
-2125.731445,5,580 
-2125.140625,3,520 
-2124.214600,3,342 
-2124.749023,2,128 
-2123.177002,3,615 
-2122.642578,1,127 
-2123.177002,4,128 
-2124.749023,8,614 
-2124.214600,7,127 
-2122.707031,3,394 
-2123.241455,2,128 
-2123.024414,3,309 
-2123.619141,1,519 
-2123.792969,2,339 
-2121.953613,4,404 
-2121.795654,2,380 
-2121.426514,1,58 
-2120.229492,1,145 
-2120.387695,3,133 
-2120.229492,9,132 
-2119.987793,10,326 
-2119.798096,5,340 
-2119.275879,13,377 
-2119.080322,8,93 
-2119.187500,1,311 
-2118.659180,5,127 
-2122.521973,2,361 
-2124.501221,4,403 
-2124.171631,1,395 
-2124.334473,2,133 
-2124.695801,10,56 
-2124.829590,1,382 
-2125.364258,6,128 
-2126.292236,2,341 
-2127.122803,7,509 
-2128.375000,2,224 
-2126.052246,1,360 
-2124.513916,2,336 
-2124.010010,9,619 
-2123.700928,6,70 
-2124.384033,1,378 
-2124.264160,9,523 
-2123.581055,1,377 
-2123.115723,6,127 
-2123.496582,1,138 
-2124.109619,7,524 
-2123.728760,1,139 
-2124.019531,1,339 
-2124.273438,2,581 
-2126.248047,15,364 
-2125.765137,1,180 
-2126.314209,1,378 
-2126.785645,1,128 
-2126.994141,3,92 
-2128.181885,3,146 
-2128.083740,12,325 
-2127.612305,11,127 
-2128.130371,2,618 
-2127.807373,4,179 
-2127.212402,5,123 
-2127.269287,2,309 
-2127.212402,4,311 
-2127.269287,4,309 
-2127.212402,1,311 
-2127.380127,10,295 
-2126.840088,8,165 
-2127.316406,6,128 
-2127.191406,9,164 
-2127.517090,16,138 
-2127.845215,13,69 
-2128.777344,2,117 
-2128.765137,8,385 
-2129.501953,1,181 
-2129.759277,23,334 
-2129.574463,11,340 
-2129.401611,5,293 
-2128.977539,1,139 
-2130.616699,3,335 
-2129.689453,3,342 
-2130.113281,10,138 
-2129.140381,12,609 
-2128.717041,5,58 
-2128.163574,1,520 
-2127.917480,1,580 
-2128.844727,8,341 
-2129.035645,1,384 
-2128.206299,1,510 
-2128.308350,1,310 
-2127.278076,1,239 
-2127.093262,9,382 
-2126.991211,3,51 
-2127.820801,7,509 
-2127.659668,6,132 
-2127.069824,4,619 
-2127.659668,2,618 
-2127.439453,2,127 
-2126.609863,2,510 
-2127.635010,1,240 
-2128.193604,5,519 
-2128.238770,1,165 
-2128.439453,8,339 
-2127.479492,2,342 
-2128.645996,4,160 
-2128.050781,2,523 
-2125.649902,1,477 
-2126.609863,2,341 
-2123.529297,1,109 
-2123.324219,3,340 
-2122.334229,4,164 
-2121.411133,1,342 
-2121.650879,2,295 
-2121.096680,4,377 
-2121.354492,10,581 
-2121.526367,5,339 
-2119.870605,3,334 
-2120.043457,1,133 
-2119.382568,1,619 
-2121.790527,2,476 
-2124.933350,4,108 
-2124.795410,9,380 
-2123.638428,1,145 
-2124.225586,3,524 
-2121.169189,1,204 
-2121.075195,1,311 
-2121.607178,9,378 
-2122.569336,4,341 
-2123.384766,7,509 
-2123.263916,2,309 
-2123.002930,3,125 
-2123.209473,1,128 
-2123.424316,5,310 
-2122.892334,9,377 
-2122.802246,3,311 
-2122.586914,13,93 
-2123.526855,3,166 
-2123.317383,3,127 
-2123.575195,2,123 
-2122.759766,3,510 
-2123.720703,8,610 
-2123.743896,11,70 
-2123.149902,3,523 
-2122.726074,5,139 
-2125.625244,8,205 
-2126.776123,2,146 
-2127.208984,1,138 
-2126.185059,2,113 
-2126.220947,3,69 
-2126.401367,1,92 
-2124.831543,5,582 
-2125.365479,2,378 
-2125.028564,1,139 
-2125.164307,4,385 
-2125.980713,6,509 
-2125.950684,4,50 
-2125.788818,7,132 
-2127.440674,20,335 
-2127.984131,14,128 
-2128.559082,4,618 
-2128.576172,4,51 
-2130.139160,12,581 
-2130.152344,3,382 
-2129.654785,3,520 
-2130.178711,6,524 
-2129.654785,6,523 
-2130.463867,8,117 
-2130.165771,3,70 
-2127.941895,5,263 
-2128.446289,1,519 
-2128.171631,6,326 
-2128.342529,1,133 
-2128.166016,2,127 
-2127.993164,8,132 
-2128.171631,4,128 
-2128.658447,2,124 
-2128.668457,5,50 
-2128.943359,7,325 
-2129.361572,7,56 
-2129.531494,2,133 
-2129.685303,2,384 
-2129.793213,14,525 
-2129.602051,3,385 
-2129.406494,5,293 
-2129.173828,3,93 
-2131.429688,4,264 
-2131.262695,5,132 
-2130.103516,3,386 
-2130.335938,2,92 
-2130.087158,12,580 
-2130.277100,8,384 
-2130.716064,3,138 
-2130.740967,15,309 
-2131.901123,25,387 
-2131.465332,1,139 
-2131.622314,6,133 
-2131.070801,6,520 
-2131.506592,1,138 
-2131.681641,7,69 
-2130.717285,5,342 
-2130.563477,1,340 
-2130.151611,5,139 
-2129.576660,3,377 
-2128.426758,1,145 
-2128.971436,4,519 
-2129.898438,3,341 
-2130.310547,1,138 
-2129.787598,3,123 
-2130.043457,5,581 
-2130.164551,8,311 
-2129.916992,1,127 
-2129.534180,5,70 
-2129.300781,4,93 
-2129.643555,1,339 
-2129.300781,4,340 
-2130.442627,2,146 
-2130.675049,3,92 
-2129.580078,2,182 
-2130.112061,7,69 
-2130.002197,3,523 
-2130.200928,7,339 
-2129.940918,1,125 
-2129.768066,3,132 
-2129.591309,1,381 
-2130.542236,3,181 
-2130.715088,4,133 
-2129.704102,3,386 
-2129.606934,9,382 
-2129.144043,8,116 
-2127.563965,6,615 
-2127.813477,6,128 
-2127.313721,1,520 
-2127.583984,9,361 
-2124.497314,9,45 
-2124.599365,1,165 
-2123.663086,2,164 
-2123.286133,4,180 
-2123.360107,2,310 
-2122.905273,6,619 
-2119.918457,6,95 
-2122.729980,1,46 
-2122.432129,12,70 
-2122.131592,1,159 
-2121.768799,4,326 
-2121.512939,2,580 
-2122.008057,1,181 
-2122.084961,1,165 
-2122.600586,2,519 
-2121.788818,8,179 
-2121.694824,12,311 
-2121.789551,6,295 
-2120.901611,8,334 
-2121.435791,3,378 
-2121.101562,1,611 
-2121.955811,4,124 
-2122.381592,1,618 
-2122.300537,3,164 
-2121.950439,3,325 
-2122.586182,3,166 
-2122.686279,5,310 
-2122.583496,2,293 
-2122.870117,5,394 
-2123.680908,5,181 
-2124.031006,2,326 
-2123.447754,11,609 
-2123.161377,6,395 
-2123.001465,3,132 
-2122.490234,8,180 
-2122.627197,2,69 
-2122.433594,7,93 
-2122.627197,7,92 
-2122.023438,1,619 
-2123.648438,2,614 
-2126.748047,4,94 
-2126.609131,13,380 
-2126.961670,3,394 
-2126.739990,8,93 
-2126.903076,2,133 
-2127.029053,7,525 
-2126.793945,3,70 
-2127.397949,3,618 
-2127.093994,3,179 
-2127.235840,2,385 
-2127.470703,4,295 
-2127.478760,5,382 
-2127.810791,1,180 
-2127.423828,6,340 
-2127.786865,2,69 
-2127.262695,3,377 
-2126.699219,2,520 
-2126.883789,8,384 
-2126.811035,4,523 
-2126.234863,13,114 
-2126.414307,2,92 
-2123.089355,5,566 
-2122.928223,9,132 
-2122.840332,1,311 
-2121.506104,1,582 
-2122.067139,4,524 
-2122.288086,1,339 
-2122.833984,3,378 
-2126.156006,6,567 
-2125.487061,3,619 
-2124.660645,7,510 
-2124.290527,5,58 
-2125.869385,3,581 
-2126.037354,7,133 
-2126.706299,7,618 
-2126.153320,2,523 
-2127.059326,3,610 
