-1323.119751,1,230 
-1323.996826,3,133 
-1325.596802,10,55 
-1325.993774,10,143 
-1327.401611,2,160 
-1326.890625,1,448 
-1325.813721,4,162 
-1325.730835,3,383 
-1326.858887,1,472 
-1326.503662,1,607 
-1326.600708,3,297 
-1327.053711,14,518 
-1327.080566,5,161 
-1326.029541,2,148 
-1326.078613,2,131 
-1325.841553,1,144 
-1326.295044,7,52 
-1326.860107,5,298 
-1326.587891,2,366 
-1327.480835,1,147 
-1327.869873,1,143 
-1328.382812,5,449 
-1328.092285,4,603 
-1327.901489,14,618 
-1325.693359,1,42 
-1325.908569,1,582 
-1328.116577,1,43 
-1328.442749,7,376 
-1328.353760,11,479 
-1327.871826,3,339 
-1327.340698,3,297 
-1327.243652,10,337 
-1328.114624,2,501 
-1327.529419,1,372 
-1327.784424,7,500 
-1327.338867,3,51 
-1326.594727,3,208 
-1326.986816,1,159 
-1326.841187,10,231 
-1328.167236,1,490 
-1328.820435,2,155 
-1329.135498,2,478 
-1328.649536,1,46 
-1328.743408,4,384 
-1329.229370,2,47 
-1329.178589,1,396 
-1329.493896,5,365 
-1328.922852,3,168 692 
-1328.664795,12,501 
-1329.268921,1,298 
-1329.588379,2,48 
-1328.614380,8,148 
-1328.545288,3,12 
-1328.141357,17,132 
-1328.171265,7,144 
-1328.165161,2,397 
-1328.301758,1,230 
-1328.328979,3,396 
-1327.697876,1,195 
-1328.890015,1,423 
-1328.959229,1,13 
-1329.336304,4,339 
-1328.888306,14,52 
-1328.852417,1,143 
-1328.286377,6,373 
-1328.911377,3,49 
-1329.331299,1,451 
-1328.050415,9,39 
-1327.981201,1,12 
-1330.078735,1,691 168 
-1329.658813,8,450 
-1330.401855,10,206 
-1329.940918,9,517 
-1329.670898,4,167 
-1330.242920,7,372 
-1329.433716,3,154 
-1329.502808,2,13 
-1328.786743,2,426 
-1329.206787,5,451 
-1328.895508,5,366 
-1330.155518,7,40 
-1329.694702,4,192 
-1330.125732,7,193 
-1329.387329,9,203 
-1328.461304,1,221 
-1328.392212,8,12 
-1329.364136,11,219 
-1328.906616,2,51 
-1329.808105,9,190 
-1329.790039,6,604 
-1330.248047,4,518 
-1330.645020,11,131 
-1330.248047,8,132 
-1329.153931,1,406 
-1329.028076,2,383 
-1329.338989,4,500 
-1329.476929,7,384 
-1329.765503,9,48 
-1329.345459,1,450 
-1329.414551,15,13 
-1328.844604,2,373 
-1329.144531,1,168 
-1328.856079,1,49 
-1329.275146,5,608 
-1329.183105,3,397 
-1329.275146,2,396 
-1328.672607,6,204 
-1327.391602,2,39 
-1327.791504,8,131 
-1328.516602,6,427 
-1328.831543,2,374 
-1329.406738,7,376 
-1329.866333,8,52 
-1329.692627,2,231 
-1329.481445,1,583 
-1329.412354,7,12 
-1330.020996,2,203 
-1329.895996,1,383 
-1330.204834,7,336 
-1329.460693,2,208 
-1327.081787,2,407 
-1329.460693,7,408 
-1328.986816,6,46 
-1328.979736,2,603 
-1328.253784,9,426 
-1328.360718,1,384 
-1329.105835,2,206 
-1329.404053,9,365 
-1330.214355,1,155 
-1328.871216,2,150 
-1328.251587,2,204 
-1329.366699,7,405 
-1330.299805,4,147 
-1330.775757,3,47 
-1331.395264,1,203 
-1331.838379,21,133 
-1331.809204,4,397 
-1331.507324,3,339 
-1330.641846,8,601 
-1332.022949,1,149 
-1330.900146,19,162 
-1330.266113,3,48 
-1330.992188,2,427 
-1330.006226,4,221 
-1330.447144,3,51 
-1330.494263,6,396 
-1329.716187,1,208 
-1329.669067,2,397 
-1329.716187,2,396 
-1329.589111,1,144 
-1328.363037,16,424 
-1327.927979,3,52 
-1327.554932,3,607 
-1327.989868,2,51 
-1328.767090,6,206 
-1328.508057,7,477 
-1327.838867,2,335 
-1328.046021,15,582 
-1328.028931,12,397 
-1324.174683,2,690 
-1323.864258,14,49 
-1324.863281,1,220 
-1324.714233,4,479 
-1325.258179,10,337 
-1329.117432,1,689 
-1328.619507,8,448 
-1328.663452,1,219 
-1328.415283,4,366 
-1327.634277,4,377 
-1327.422119,8,583 
-1327.919067,13,449 
-1328.046143,3,143 
-1327.451538,1,204 
-1327.761963,2,48 
-1327.735107,5,396 
-1327.282104,3,426 
-1327.876709,11,203 
-1327.379761,10,448 
-1326.933716,3,517 
-1327.430664,1,449 
-1328.260742,1,602 
-1328.329834,2,13 
-1328.718872,13,336 
-1329.171875,4,427 
-1326.614868,4,411 
-1326.545776,5,12 
-1326.453735,1,220 
-1329.054688,3,412 
-1328.088745,4,221 
-1329.322876,2,423 
-1329.535034,5,582 
-1328.129272,1,194 
-1328.540283,7,451 
-1329.480347,1,220 
-1329.833374,1,608 
-1330.073364,1,297 
-1329.845459,5,383 
-1330.291382,20,518 
-1330.491333,4,619 
-1330.592041,6,372 
-1330.362061,4,298 
-1330.258301,10,377 
-1329.540039,16,154 
-1329.095337,12,192 
-1328.699341,7,144 
-1330.012329,8,40 
-1330.165894,6,230 
-1330.148438,2,603 
-1329.996826,3,231 
-1330.264771,1,297 
-1329.245728,12,293 
-1329.237671,5,604 
-1330.251709,7,193 
-1330.438721,14,477 
-1329.805664,1,132 
-1329.394653,1,450 
-1328.653564,3,426 
-1328.790405,12,161 
-1329.201416,10,451 
-1328.790405,12,450 
-1328.851562,19,13 
-1328.790405,18,12 
-1327.745972,5,295 
-1327.223877,4,160 
-1326.777832,3,517 
-1326.568726,8,583 
-1325.293579,14,150 
-1324.986816,2,162 
-1325.118408,3,230 
-1324.820312,7,501 
-1325.706543,1,155 
-1326.255737,4,159 
-1326.666748,6,451 
-1326.228760,1,52 
-1326.862793,3,49 
-1323.212646,3,207 
-1322.254517,10,424 
-1322.580811,1,365 
-1323.931030,5,149 
-1324.013794,2,372 
-1325.249268,1,293 
-1324.745728,2,51 
-1325.249268,12,52 
-1324.615234,2,48 
-1324.827393,7,582 
-1325.944458,2,294 
-1326.922607,2,423 
-1325.823486,5,128 
-1326.551514,21,427 
-1325.823486,1,426 
-1325.963379,3,397 
-1324.584473,7,298 
-1325.963379,4,297 
-1325.823486,3,396 
-1325.939331,2,161 
-1325.727295,3,583 
-1325.795410,2,13 
-1325.371338,9,450 
-1325.583496,7,582 
-1326.042480,5,518 
-1325.583496,7,517 
-1326.042480,5,518 
-1326.483521,1,51 
-1327.032593,10,338 
-1327.760620,4,427 
-1327.606812,5,618 
-1330.489624,3,208 
-1330.032593,2,517 
-1329.040527,9,406 
-1329.107544,4,219 
-1329.061890,7,231 
-1329.107544,5,230 
-1328.626465,2,339 
-1329.612671,2,405 
-1329.283691,1,298 
-1329.703735,1,451 
-1330.087646,8,500 
-1329.676514,3,607 
-1329.662964,2,231 
-1330.415283,1,204 
-1330.429321,6,603 
-1330.562378,8,143 
-1330.465332,8,220 
-1331.463379,5,133 
-1331.152832,1,49 
-1331.305908,7,478 
-1331.243774,2,336 
-1331.630859,3,608 
-1331.074951,1,334 
-1331.692993,2,339 
-1331.697998,15,297 
-1330.808960,4,221 
-1330.580933,1,477 
-1330.615723,10,195 
-1331.564697,3,220 
-1331.436890,4,162 
-1331.016846,2,450 
-1329.664795,3,491 
-1329.594727,2,336 
-1329.753662,6,397 
-1330.177612,1,451 
-1329.777588,3,607 
-1329.781128,9,230 
-1329.077148,2,132 
-1329.232056,2,478 
-1329.689087,20,518 
-1328.389160,5,39 
-1328.320923,16,12 
-1328.351929,7,384 
-1327.678711,2,154 
-1327.718872,2,396 
-1327.254883,7,448 
-1327.322998,5,13 
-1328.666992,2,490 
-1328.799805,22,161 
-1328.593872,1,383 
-1328.128052,9,192 
-1328.338989,2,384 
-1328.997925,14,131 
-1328.601929,5,144 
-1329.000977,1,608 
-1327.937744,1,292 
-1327.785767,8,477 
-1328.181763,4,143 
-1328.616821,1,193 
-1328.583252,2,231 
-1328.083252,5,46 
-1327.704346,3,298 
-1328.982300,15,40 
-1329.383301,6,297 
-1330.144409,3,206 
-1330.644409,4,47 
-1330.344849,1,601 
-1330.432861,2,219 
-1329.975830,6,517 
-1329.779907,2,383 
-1330.740723,6,194 
-1330.010620,19,607 
-1329.635620,8,298 
-1330.010620,6,297 
-1330.044189,2,230 
-1330.332764,3,48 
-1330.789795,6,518 
-1330.560791,4,479 
-1331.591064,1,291 
-1330.566040,6,473 
-1331.031982,1,449 
-1330.743530,9,49 
-1330.675293,1,12 
-1330.898315,8,477 
-1331.273804,3,603 
-1331.672974,2,608 
-1331.215942,1,517 
-1331.416870,3,384 
-1331.377686,4,397 
-1331.132935,5,162 
-1329.899780,12,424 
-1329.211914,6,193 
-1330.461060,1,423 
-1329.997070,13,448 
-1328.691895,2,150 
-1328.797974,1,478 
-1328.866089,2,13 
-1328.905273,2,396 
-1326.739136,4,369 
-1326.693481,2,231 
-1325.401489,2,73 
-1325.865479,6,449 
-1325.931519,4,383 
-1326.219971,5,48 
-1326.838257,8,155 
-1324.715332,13,216 
-1323.998291,4,426 
-1325.382324,7,149 
-1328.374146,4,209 
-1327.929077,7,52 
-1327.644165,4,167 
-1327.624634,4,602 
-1328.258667,1,49 
-1328.190552,1,12 
-1328.539307,6,195 
-1327.775146,14,208 
-1327.351074,3,450 
-1326.879150,9,46 
-1326.910767,3,230 
-1327.382690,5,47 
-1327.043701,9,479 
-1326.544189,2,51 
-1326.705200,2,133 
-1327.206787,1,52 
-1329.121826,1,367 
-1329.840820,16,427 
-1329.605713,1,583 
-1330.245728,8,194 
-1326.067261,2,664 
-1325.787231,11,337 
-1325.960083,16,619 
-1326.298096,4,478 
-1326.457886,3,161 
-1326.119873,6,479 
-1326.091309,6,231 
-1324.080322,3,158 
-1324.418335,5,478 
-1328.601807,2,665 
-1328.794800,2,384 
-1328.672852,3,477 
-1328.494873,9,618 
-1327.860962,4,48 
-1327.929077,3,13 
-1328.353149,3,451 
-1328.987061,10,49 
-1328.256104,1,426 
-1328.140137,8,298 
-1327.664185,8,131 
-1327.477173,2,374 
-1327.289185,6,383 
-1327.748169,4,518 
-1327.322144,4,450 
-1325.786133,9,285 
-1325.646118,1,220 
-1327.182129,1,286 
-1326.595825,3,134 
-1328.395874,1,159 
-1324.618896,13,395 
-1324.839844,2,397 
-1324.618896,8,396 
-1324.190063,5,162 
-1324.929077,6,427 
-1324.937500,7,131 
-1326.582520,6,126 
-1326.314941,1,603 
-1330.088867,4,394 
-1329.918823,1,479 
-1330.583740,8,297 
-1329.201660,2,150 
-1329.493652,9,478 
-1329.723755,2,582 
-1331.015747,4,74 
-1330.918701,10,144 
-1331.344727,8,451 
-1330.885742,2,517 
-1330.500732,4,132 
-1328.833740,2,129 
-1328.384644,10,607 
-1327.379517,2,406 
-1327.478271,6,161 
-1327.410156,7,12 
-1327.869141,3,518 
-1328.915283,6,472 
-1328.281250,10,48 
-1328.349365,7,13 
-1328.141235,1,583 
-1327.622192,4,160 
-1327.619751,1,230 
-1327.288818,6,373 
-1327.389771,1,384 
-1327.838867,5,608 
-1329.188965,3,149 
-1329.936157,2,206 
-1329.216064,1,426 
-1329.669189,3,133 
-1329.662476,27,231 
-1329.507568,3,477 
-1329.514160,2,230 
-1329.044189,18,448 
-1329.037598,7,231 
-1328.817505,2,334 
-1328.988403,10,619 
-1329.426392,14,51 
-1328.988403,2,52 
-1329.622437,2,49 
-1329.837524,2,582 
-1329.622437,1,583 
-1328.348389,7,39 
-1328.187500,5,383 
-1329.461426,4,40 
-1329.393311,4,12 
-1329.377319,1,298 
-1328.905273,10,450 
-1328.801025,1,134 
-1329.273071,1,451 
-1329.255615,4,230 
-1329.581665,7,374 
-1329.781616,1,384 
-1329.996704,1,582 
-1330.065918,7,13 
-1329.562988,1,159 
-1329.571289,6,231 
-1330.509644,20,131 
-1330.983643,13,449 
-1327.381470,1,114 
-1328.502686,1,405 
-1328.419434,6,12 
-1328.640503,13,337 
-1329.368530,1,427 
-1326.605713,2,210 
-1326.409790,10,479 
-1330.018921,4,113 
-1332.798584,6,209 
-1332.778564,2,397 
-1333.049561,6,168 
-1332.778564,7,167 
-1332.175781,19,193 
-1332.922852,9,127 
-1332.933594,22,195 
-1331.620605,7,491 
-1331.403687,2,618 
-1329.603027,1,9 
-1330.916016,4,490 
-1330.616943,3,125 
-1330.142944,3,448 
-1329.111938,5,473 
-1330.870850,7,126 
-1330.993530,1,230 
-1330.642090,4,601 
-1331.116089,8,449 
-1330.348267,4,192 
-1329.963257,6,297 
-1329.725098,5,583 
-1330.046143,4,336 
-1330.087280,7,396 
-1330.278198,9,477 
-1330.038330,3,383 
-1329.849243,5,479 
-1329.423218,4,450 
-1328.899292,3,448 
-1326.729736,14,168 692 
-1326.990723,2,384 
-1327.510620,4,449 
-1327.617798,4,13 
-1327.341797,10,501 
-1327.537842,1,477 
-1327.807861,6,500 
-1327.546875,1,383 
-1326.734863,1,148 
-1326.392822,4,373 
-1327.474365,1,169 691 
-1327.000488,4,46 
-1327.424438,4,451 
-1327.262817,1,231 
-1327.369751,9,478 
-1327.792847,4,298 
-1327.368896,2,450 
-1326.848877,1,448 
-1327.664917,1,147 
-1329.060913,5,168 
-1329.505859,1,133 
-1329.644531,1,230 
-1329.790405,1,397 
-1329.907349,2,219 
-1331.666138,5,7 
-1332.422974,3,195 
-1332.942993,12,449 
-1332.843994,4,477 
-1333.902954,5,472 
-1331.744995,11,257 
-1332.218994,5,47 
-1331.409912,3,132 
-1330.906372,1,51 
-1331.119507,2,582 
-1330.301514,2,148 
-1330.243652,6,396 
-1332.270630,8,256 
-1332.232544,1,375 
-1332.543091,1,48 
-1333.770264,5,376 
-1332.263794,5,169 692 
-1332.431274,2,691 
-1332.841309,11,131 
-1331.027100,1,285 
-1330.886108,6,220 
-1329.574219,5,39 
-1329.757324,12,338 
-1329.691162,10,12 
-1329.923096,4,384 
-1329.854004,3,397 
-1329.640869,7,583 
-1329.485229,3,231 
-1329.305054,8,336 
-1328.858032,2,607 
-1328.924072,2,13 
-1328.426147,3,448 
-1330.315186,1,286 
-1330.659668,2,603 
-1331.474731,1,147 
-1332.737671,8,40 
-1332.875732,3,219 
-1333.373657,2,449 
-1332.237671,8,499 
-1332.168457,2,12 
-1332.048950,1,692 
-1333.183960,3,500 
-1333.322632,12,230 
-1332.826660,7,448 
-1332.479736,3,501 
-1330.180664,1,151 
-1329.864136,4,49 
-1328.621216,3,73 
-1329.864136,10,74 
-1330.079346,7,582 
-1330.575317,2,449 
-1326.804443,1,322 
-1327.300903,1,52 
-1327.512817,12,619 
-1327.746826,5,323 
-1327.531738,5,583 
-1327.039673,2,297 
-1326.884888,20,193 
-1327.218872,1,500 
-1327.760864,11,298 
-1327.800049,2,396 
-1328.211060,3,451 
-1326.485107,1,125 
-1328.779053,1,152 
-1328.801636,1,602 
-1327.509521,2,424 
-1327.720581,2,582 
-1327.688110,5,604 
-1327.513062,1,220 
-1327.065063,2,448 
-1326.079834,10,154 
-1325.377808,4,297 
-1325.531738,1,133 
-1324.657349,3,599 
-1323.839111,15,374 
-1324.805420,2,155 
-1325.277344,5,449 
-1326.172852,12,603 
-1326.234009,4,13 
-1327.028198,1,376 
-1326.988037,2,397 
-1328.107056,12,298 
-1328.086060,1,604 
-1329.379150,13,423 
-1329.849365,24,608 
-1330.011353,6,219 
-1329.958374,2,383 
-1329.547363,2,450 
-1329.531494,2,338 
-1329.092529,16,517 
-1329.023315,1,12 
-1328.526855,2,51 
-1330.049316,6,691 168 
-1329.603394,10,131 
-1329.379395,2,322 
-1329.166260,7,583 
-1329.572266,1,451 
-1329.485229,8,128 
-1329.371338,9,396 
-1329.097290,8,167 691 
-1329.541260,1,133 
-1329.743286,3,384 
-1329.481079,1,372 
-1328.899048,2,373 
-1327.558105,2,491 
-1326.794922,16,208 
-1327.003052,7,582 
-1327.462158,1,518 
-1327.460083,6,603 
-1326.226074,3,73 
-1327.460083,4,74 
-1328.799072,6,490 
-1328.590942,3,583 
-1328.667114,2,13 
-1328.621948,1,397 
-1329.226807,22,194 
-1329.436890,4,582 
-1329.699951,2,168 
-1329.741089,5,377 
-1329.962158,6,323 
-1329.512085,9,448 
-1329.500488,1,231 
-1329.950439,22,449 
-1329.448486,2,46 
-1328.998535,3,448 
-1329.448486,3,449 
-1329.575439,12,297 
-1329.612061,6,230 
-1329.575439,1,231 
-1329.623535,8,396 
-1329.173584,3,448 
-1328.023560,5,142 
-1327.752563,12,167 
-1328.049194,2,602 
-1326.616211,3,54 
-1325.521362,9,193 
-1324.794312,1,132 
-1324.385254,6,607 
-1324.916748,3,52 
-1324.848633,10,12 
-1324.700806,1,162 
-1324.768921,4,13 
-1325.249878,1,47 
-1326.843872,8,55 
-1327.995850,1,144 
-1326.242065,4,9 
-1324.968872,14,292 
-1324.762695,5,583 
-1325.038696,6,168 
-1325.244873,1,582 
-1325.067017,9,618 
-1325.779053,13,133 
-1325.089111,3,129 
-1325.216064,11,143 
-1325.906006,38,128 
-1326.356079,2,449 
-1326.307983,4,397 
-1326.193848,13,12 
-1326.307983,1,13 
-1326.485840,1,619 
-1326.371582,3,12 
-1326.597412,4,195 
-1326.378418,2,479 
-1326.428589,9,396 
-1326.542725,7,13 
-1326.315674,3,322 
-1327.661011,3,291 
-1327.255005,11,450 
-1326.782959,2,46 
-1326.838623,17,230 
-1326.116333,15,154 
-1323.926392,7,257 
-1323.487305,1,517 
-1323.091309,3,144 
-1323.210205,10,161 
-1323.606201,4,143 
-1322.895142,10,426 
-1323.305298,3,608 
-1323.516357,2,477 
-1323.397461,4,162 
-1323.206421,16,131 
-1322.796387,4,607 
-1322.405762,17,604 
-1321.907715,6,448 
-1321.700806,12,479 
-1321.398438,4,366 
-1321.874634,1,608 
-1322.176880,2,365 
-1321.691406,3,51 
-1321.289307,2,144 
-1321.114502,3,618 
-1321.612427,10,47 
-1322.267456,4,194 
-1321.793457,1,132 
-1321.713623,2,383 
-1320.446533,5,73 
-1320.916504,1,131 
-1321.416504,2,449 
-1321.302368,1,12 
-1321.507324,5,477 
-1321.531250,4,397 
-1321.015869,15,599 
-1321.479370,8,52 
-1323.665283,5,256 
-1324.071289,6,451 
-1324.185547,3,13 
-1324.460327,3,161 
-1324.959106,1,372 
-1324.835205,2,396 
-1323.294312,11,54 
-1323.747314,3,518 
-1323.327393,7,298 
-1323.713379,5,143 
-1323.234375,1,46 
-1327.150269,1,324 
-1327.145630,1,231 
-1326.051514,3,334 
-1326.836670,1,206 
-1327.555664,7,427 
-1327.342529,1,583 
-1327.555664,1,582 
-1328.281860,9,155 
-1327.311890,1,148 
-1327.059814,3,167 
-1326.846924,10,125 
-1327.039551,1,230 
-1327.059448,2,128 
-1326.017456,5,221 
-1326.987549,1,147 
-1325.605469,18,150 
-1325.610840,5,231 
-1326.992920,2,149 
-1327.162842,1,619 
-1328.070801,4,220 
-1327.889771,6,479 
-1328.445801,4,336 
-1327.988770,4,517 
-1327.068848,21,393 
-1327.128906,2,339 
-1327.011963,9,144 
-1326.793823,2,583 
-1326.780396,12,230 
-1326.314453,7,448 
-1324.577271,3,621 
-1324.177124,2,607 
-1323.457153,1,426 
-1323.923096,3,449 
-1324.371094,1,133 
-1324.703125,4,478 
-1324.929077,1,384 
-1323.854126,3,473 
-1323.057983,1,160 
-1322.935791,3,12 
-1322.685791,1,131 
-1323.285889,7,159 
-1324.003906,4,427 
-1321.202759,3,388 240 
-1322.536743,4,74 
-1322.278809,8,501 
-1322.678955,1,608 
-1323.108154,5,236 389 
-1321.933105,2,424 
-1322.395020,1,297 
-1322.702026,6,500 
-1322.281250,5,377 
-1324.022339,3,620 
-1324.255493,3,582 
-1324.377563,4,143 
-1324.144409,7,583 
-1323.866577,1,162 
-1324.345459,1,47 
-1324.046143,4,366 
-1323.967041,1,397 
-1325.424072,8,55 
-1326.066040,5,238 
-1326.313354,2,365 
-1327.521484,1,423 
-1326.887451,1,48 
-1326.303345,5,160 
-1326.530518,5,396 
-1325.761353,1,208 
-1327.251099,4,240 
-1326.977051,5,501 
-1327.251099,13,500 
-1327.515137,7,390 
-1327.743286,3,582 
-1328.418457,2,392 240 
-1328.121460,18,479 
-1328.399414,4,168 
-1328.666260,2,161 
-1327.309326,1,491 
-1327.755249,1,51 
-1327.685181,1,397 
-1328.256226,2,159 
-1328.382202,4,477 
-1328.363647,11,231 
-1328.382202,9,230 
-1327.935303,4,52 
-1327.429321,2,298 
-1327.199219,5,583 
-1327.705078,1,297 
-1327.849121,9,219 
-1327.477173,11,501 
-1327.046021,2,607 
-1327.493042,5,51 
-1327.044067,5,448 
-1327.319946,8,336 
-1327.294312,1,231 
-1327.295288,1,383 
-1327.119507,1,618 
-1327.136108,4,230 
-1327.003052,1,144 
-1327.448120,1,518 
-1327.562256,7,13 
-1328.013184,1,449 
-1327.763428,2,162 
-1327.728149,6,374 
-1327.861206,1,143 
-1326.635132,10,424 
-1326.045044,3,160 
-1327.151978,2,472 
-1326.817017,1,373 
-1326.702881,2,12 
-1326.878784,6,619 
-1326.827759,2,375 
-1326.847656,14,384 
-1326.961792,3,13 
-1327.172852,1,478 
-1327.603882,4,608 
-1328.193970,4,159 
-1327.770020,3,450 
-1327.976074,2,582 
-1329.130249,2,423 
-1329.167358,1,396 
-1329.604492,1,377 
-1329.854370,5,161 
-1329.423340,5,607 
-1328.927368,3,298 
-1329.338379,11,451 
-1329.165405,2,383 
-1329.602417,1,133 
-1329.732300,18,397 
-1330.151367,3,608 
-1330.021484,5,396 
-1330.006836,1,231 
-1329.884766,7,12 
-1330.657959,13,206 
-1331.090332,2,604 
-1330.279297,1,499 
-1328.939331,1,54 
-1329.101318,1,384 
-1329.223389,1,13 
-1329.100464,8,477 
-1329.449951,2,602 
-1329.266968,2,479 
-1328.828003,11,131 
-1328.819946,2,397 
-1330.203857,1,55 
-1331.354980,1,500 
-1330.188843,8,424 
-1330.182373,5,230 
-1329.871948,4,49 
-1331.040039,4,423 
-1331.229980,8,477 
-1332.563965,13,490 
-1333.063477,2,52 
-1331.765747,6,162 
-1331.022461,4,154 
-1332.592407,1,297 
-1332.719482,1,478 
-1332.605225,15,12 
-1332.586670,3,231 
-1332.700806,3,13 
-1332.949707,9,161 
-1332.970215,3,230 
-1332.856079,13,12 
-1331.595093,2,73 
-1331.709229,1,13 
-1331.585205,4,220 
-1331.374146,11,583 
-1331.046143,7,479 
-1330.771240,4,162 
-1330.750244,13,383 
-1329.649170,6,390 
-1329.833130,3,477 
-1331.120117,7,74 
-1330.665039,13,517 
-1328.527954,2,114 
-1328.805298,13,231 
-1330.942505,4,113 
-1331.181396,2,161 
-1330.725830,10,51 
-1330.037354,15,11 
-1330.712524,6,155 
-1330.820557,2,384 
-1331.275513,1,518 
-1330.868408,1,607 
-1329.626221,7,424 
-1330.868408,4,423 
-1331.655396,5,376 
-1332.152954,3,52 
-1331.183960,4,127 
-1330.010742,6,406 
-1329.983887,3,383 
-1330.398926,11,608 
-1330.352783,2,12 
-1330.398926,3,13 
-1330.636963,7,396 
-1330.755005,3,478 
-1331.717163,3,405 
-1331.410156,5,479 
-1330.721191,5,334 
-1331.100098,1,384 
-1330.684937,2,607 
-1330.903076,5,582 
-1330.764282,3,162 
-1330.451294,3,125 
-1329.063477,13,192 
-1329.595459,11,129 
-1328.279419,19,491 
-1328.512329,15,161 
-1328.919434,2,608 
-1328.865845,4,190 
-1328.812744,6,12 
-1327.263672,1,293 
-1326.789795,1,46 
-1326.334717,5,517 
-1326.479736,3,477 
-1328.479736,1,126 
-1328.168579,1,397 
-1327.075562,6,473 
-1326.815674,11,162 
-1326.386597,3,607 
-1326.860596,2,47 
-1326.363037,2,51 
-1326.141235,1,618 
-1327.234253,4,472 
-1327.864868,1,203 
-1327.299683,5,160 
-1327.345947,2,13 
-1327.567749,4,619 
-1327.724731,5,219 
-1327.593750,3,144 
-1328.048828,2,518 
-1328.477905,1,608 
-1327.975952,10,46 
-1327.778931,1,479 
-1328.059814,9,161 
-1326.828613,2,424 
-1328.145630,5,490 
-1327.682617,7,426 
-1328.145630,3,427 
-1327.952759,4,383 
-1327.828735,4,220 
-1328.330688,2,47 
-1328.461670,3,143 
-1328.664673,3,384 
-1328.975708,8,396 
-1328.037720,5,221 
-1329.284790,2,423 
-1328.490723,3,208 
-1327.206665,1,142 
-1327.753784,2,159 
-1328.253296,7,52 
-1327.942261,4,397 
-1327.487183,8,517 
-1327.441040,1,12 
-1327.181152,6,162 
-1327.373169,2,133 
-1327.726196,6,478 
-1327.053101,9,285 
-1327.364258,3,396 
-1326.287964,11,292 
-1327.040039,5,286 
-1326.938599,5,230 
-1325.868530,9,406 
-1325.914673,7,13 
-1326.014038,2,231 
-1326.637085,4,336 
-1326.013428,1,204 
-1327.388672,8,194 
-1326.888672,1,601 
-1326.254761,3,48 
-1327.533691,2,143 
-1328.309814,4,206 
-1328.098755,1,583 
-1327.296631,3,607 
-1326.885620,1,450 
-1325.815552,4,473 
-1325.403442,6,397 
-1325.161133,9,366 
-1325.795166,1,49 
-1326.206177,5,451 
-1326.559326,2,396 
-1327.017334,1,518 
-1328.275635,3,291 
-1327.823608,2,448 
-1328.275635,1,449 
-1327.922485,3,397 
-1327.450562,3,46 
-1328.613647,3,405 
-1328.465698,10,383 
-1329.469727,3,294 
-1329.904785,1,608 
-1330.137939,6,582 
-1329.962036,3,477 
-1329.103760,4,292 
-1329.369995,4,365 
-1329.500977,7,384 
-1330.359253,2,291 
-1330.398071,2,161 
-1330.709229,4,396 
-1331.542236,3,298 
-1331.420898,3,230 
-1331.894897,3,47 
-1332.016235,6,231 
-1332.257324,4,338 
-1333.342285,12,219 
-1332.843262,5,10 
-1333.202759,9,603 
-1333.141602,8,12 
-1331.770630,15,54 
-1331.442505,6,397 
-1332.481567,4,472 
-1331.213379,7,114 
-1332.584351,1,55 
-1332.652588,7,13 
-1331.917358,3,154 
-1332.217896,9,602 
-1332.546021,6,396 
-1331.890015,3,48 
-1332.376953,4,51 
-1332.487061,10,478 
-1333.084229,18,7 
-1336.672363,17,113 
-1335.477295,10,424 
